,date,text
5564,2020-04-17,"Ei! Entendemos nossa responsabilidade com a sociedade e, até o momento, adotamos algumas medidas para ajudar nossos clientes. Uma delas é o aumento do prazo para pagamento das faturas para até 60 dias, sem cobrança de juros. Saiba mais em:https://www.bancointer.com.br/parceria #IssoÉParceria "
5565,2020-04-17,Ok.. Deu certo!! Muito obrigado 
5566,2020-04-17,@Bancointer tento fazer transferências desde ontem e não consigo o dinheiro volta pra minha conta O que está acontecendo?
5567,2020-04-17,O estagiário compartilha desse sentimento...
5568,2020-04-17,"Rodrigo, poderia desinstalar, reinstalar o App e tentar o acesso novamente, por favor?"
5569,2020-04-17,"Mel, o documento de identificação precisa estar dentro do prazo de validade, tá bem?"
5570,2020-04-17,Que coisa boa! Seja bem-vindo a nossa #revolução! Esperamos que você tenha sempre uma ótima experiência. 
5571,2020-04-17,Está sem dinheiro
5572,2020-04-17,Olá! #contapragente o que está acontecendo com sua conta? Vamos te ajudar! 
5573,2020-04-17,"Ficamos muito felizes com isso, Rodrigo! Queremos irradiar o amor e a esperança para todos nesse momento. Sabemos que juntos somos mais fortes! "
5574,2020-04-17,"Poderia nos explicar melhor o que está acontecendo, Rodrigo?"
5575,2020-04-17,"#Contapragente, você entrou em contato com a nossa equipe pelo chat do App como orientamos?"
5576,2020-04-17,"Mas pq não aceitam CNH vencida? Segundo decisão do Contran, a CNH vale como documento de identificação mesmo se estiver fora da validade, que se refere apenas à vigência da permissão para dirigir. Mandei a minha pelo APP, e vcs não aceitaram. "
5577,2020-04-17,"@rubensmenin faz com a identidade visual do @Bancointer @SPFCBancoInter coloca a 10 real, doando o arrecadado pra ajudar as famílias que tão necessitadas que nois compra tudo"
5578,2020-04-17,"@Bancointer, o acesso à conta pelo APP está com problema??? "
5579,2020-04-17,"Para que possamos te ajudar a descobrir o que aconteceu, poderia nos chamar pelo chat do App, por favor?"
5580,2020-04-17,@nubank e @Bancointer 10 x 0 @BancodoBrasil
5581,2020-04-17,"Continue contando com a gente, Fabiano "
5582,2020-04-17,"Ei, Mel! É necessário que o documento esteja em bom estado de conservação e esteja dentro do prazo de 10 anos, tá bem? Estamos ansiosos pra ter você na nossa revolução "
5583,2020-04-17,Parabéns! Esses dias fiz depósito por boleto e entrou no mesmo dia..... Eu fiquei surpreso!!! 
5584,2020-04-17,"Por favor, abram minha conta com meu RG velho. Com a quarentena, tá tudo fechado e não posso renovar meus documentos, mas preciso de uma conta urgente q não cobre os olhos da cara para fazer TED. Se quiser, mando foto da CTPS, certidão de nascimento, carteirinha da facul, etc"
5585,2020-04-17,@Bancointer comprando no #superapp um frete de r$8 e ganhei uma bolacha orgânica de r$1.82
5586,2020-04-17,"Ei! Te daremos um retorno o mais breve possível por lá, combinado?"
5587,2020-04-17,@Bancointer era melhor em! 
5588,2020-04-17,Não tô feliz com vocês já tem um ano que tô tentando.
5589,2020-04-17,Olha os cashs backs
5590,2020-04-17,"Ei! As solicitações de ativação da função crédito passam por uma análise e alguns critérios são levados em consideração. Por políticas internas do banco, não temos acesso aos critérios e ao motivo da recusa. Em 90 dias, você poderá solicitar uma nova análise, tá bem?"
5591,2020-04-17,Ok! Obrigado!! Fiz duas compras e agora resta aguardar
5592,2020-04-17,O que mais vocês querem @Bancointer
5593,2020-04-17,O @Bancointer me negou crédito de novo. Dá próxima vez mando meu contracheque. 
5594,2020-04-17, 
5595,2020-04-17,Poderia entrar em contato com nossa equipe pela DM? Queremos te ajudar com isso!
5596,2020-04-17,Tá bom nenê @Bancointer @SPFCBancoInter 
5597,2020-04-17,"Todas as solicitações passam por uma análise e alguns critérios são levados em consideração para aprovação do pedido. Por políticas internas do banco, não temos acesso aos critérios e ao motivo da recusa! Esperamos poder te atender em uma outra oportunidade!"
5598,2020-04-17,Eu já aguardei! O prazo era 3 dias e esses 3 dias se esgotaram ontem! Abri a reclamação segunda. Vão ficar prorrogado a cada 3 dias?
5599,2020-04-17,"sim poxaaa, já tentei 3 vezes com vocês "
5600,2020-04-17,"Alexandra, orientamos que aguarde o prazo passado pela nossa equipe, tá bem? Estamos sempre à disposição!!"
5601,2020-04-17,"Vamos te ajudar com isso, tá bem, Samuel? Para alterar seu número de cadastro, basta entrar em contato com nossa equipe pela Central de Atendimento nos telefones 3003 4070 (capital e região metropolitana) ou 0800 940 0007 (demais regiões), opção 1, combinado?"
5602,2020-04-17,"Já entrei, umas 3 vezes. A resposta é sempre a mesma: o problema não é com a minha conta, ou com a maneira como passo os dados, etc. Ou seja, nada que vcs possam fazer. Mas deve ter alguma treta ai pra resolver com os outros bancos, que creio que tbm não esteja ao alcance de vcs."
5603,2020-04-17,"Isso mesmo, André! Lembramos que o cashback só é válido caso a compra seja finalizada pela página que o app redirecionou, combinado?"
5604,2020-04-17,"Ei, André! Para que possamos verificar o seu caso, poderia entrar em contato com nossa equipe pelo chat do app? Estamos à disposição por lá!!"
5605,2020-04-17,Ei! Poderia nos explicar um pouquinho melhor? Estamos à disposição para te ajudar!
5606,2020-04-17,@Bancointer
5607,2020-04-17,"Ei, Sthefany! Conta pra gente, você se refere à abertura de conta?"
5608,2020-04-17,sinto que em breve faremos contato
5609,2020-04-17,"para os bancos q não me aprovam... não gosto de vocês. não sinto verdade em vocês. acho vocês, sim, incoerentes, vocês só aprovam quem te convém. acho vocês uns falsos, acho vocês extremamente sem coração, extremamente soberbos. @nubank @timeneon @Bancointer @C6Bank @meudigio"
5610,2020-04-17,@Bancointer Preciso de ajuda para abrir uma conta no banco Inter... qdo faço a primeira etapa... o app manda eu continuar a abertura pelo app... mas onde encontro o numeo dessa nova conta??
5611,2020-04-17,"Que ótimo, fica muito profissional mandar comprovante para fornecedores com mensagenzinha cool... Que coisa ridícula, isso só funciona para empresas que querem agradar os migx... Não a toa que o @nubank tem ganhado cada vez mais clientes do inter..."
5612,2020-04-17,Eu uso o @Bancointer e recomendo!
5613,2020-04-17,"Ei, Fernando! Para que possamos entender melhor o que está acontecendo com seu app, poderia entrar em contato com nossa equipe pelo chat do site, pelo link https://ajuda.bancointer.com.br/? Estamos à disposição por lá! Em relação à mensagem, não é possível alterá-la, tá bem?"
5614,2020-04-17,"@Bancointer há 2 atualizações do app meu suporte parou de funcionar, como resolver? Aparece erro desconhecido, tente mais tarde. Já reinstalei e nada. Outra coisa, como faço para quando mandar um comprovante pelo Whatsapp esse não ser acompanhado de mensagem zinha cool?"
5615,2020-04-17,Boa menina...
5616,2020-04-17,"Cliquei no Shopping, selecionei a Loja que eu queria e fui redirecionado para o site. Fiz a compra pelo site. É esse o procedimento correto?"
5617,2020-04-17,Eu não consigo fazer o primeiro login porque perdi o meu chip e não tem outro jeito de entrar vocês poderiam me ajudar
5618,2020-04-17,"Agradecemos muito pela sugestão, Gustavo! Estamos sempre buscando novidades para nossos clientes! Pode contar com seu banco parceiro "
5619,2020-04-17,"Queremos que tenha uma boa experiência com a gente, Gabriella! Poderia entrar em contato com nossa equipe pelo chat do app para verificarmos o seu caso? Estamos à disposição por lá!"
5620,2020-04-17,Chama todo mundo pra nossa revolução bancária Ficamos muito felizes com sua parceria!! Conta sempre com a gente!!
5621,2020-04-17,Te entendo.. Tô transferindo o meu dinheiro pra outra conta pra continuar fazendo o controle. Manter o @Bancointer não vai dar
5622,2020-04-17,Eu fiquei muito tempo sem abrir o GB. Daí fui ver agora e nada :/
5623,2020-04-17,Tô fazendo minha irmã abrir uma conta no @Bancointer kkkkk 
5624,2020-04-17,"Sendo assim, orientamos que aguarde o prazo passado pela nossa equipe, tá bem?"
5625,2020-04-17,Não é o melhor banco a toa meu amor
5626,2020-04-17,"obrigado, resolveu !"
5627,2020-04-17,O Inter cortou a sincronização.
5628,2020-04-17,"já pode mandar uma, alô @Bancointer, @SPFCBancoInter faz a alegria da torcida tricolor, faz dessas tbm @SPFCBancoInter"
5629,2020-04-17,"Para que possamos verificar sua solicitação, poderia entrar em contato com nossa equipe pela DM? Estamos à disposição por lá!"
5630,2020-04-17,"Ei! Para que possamos te ajudar, poderia entrar em contato com nossa equipe pelo chat do app? Estamos à disposição por lá!"
5631,2020-04-17,Tive um novo atendimento agora pouco e pediram para aguardar 24hrs.
5632,2020-04-17,"Povo não quer ganhar dinheiro man, que loucura"
5633,2020-04-17,Q otarios
5634,2020-04-17,Queremos que tenha uma boa experiência com a gente! Poderia entrar em contato com nossa equipe pela DM? Estamos à disposição por lá!
5635,2020-04-17,@itau @felipeneto @Bradesco @LucianoHuck @cauemoura @Bancointer @nubank @santander_br @nilmoretto @FeCastanhari @JenioQuadros @tesoureiros @jairmearrependi @pedroloos @cirogomes @MarinaSilva @mariruybarbosa @BruMarquezine @claysonfelizola @safbf
5636,2020-04-17, 
5637,2020-04-17,@itau @felipeneto @Bradesco @LucianoHuck @cauemoura @Bancointer @nubank @santander_br @nilmoretto @FeCastanhari @JenioQuadros @tesoureiros @jairmearrependi @pedroloos @cirogomes @MarinaSilva @mariruybarbosa @BruMarquezine @claysonfelizola @safbf
5638,2020-04-17,"Ei, Ailton! Queremos que tenha a melhor experiência possível com a gente! Poderia nos explicar melhor o que está acontecendo?"
5639,2020-04-17,Paguei meu cartão de crédito dia 10 mas o @Bancointer inda não deu baixa. Onde eu reclamo?
5640,2020-04-17,"Queremos que tenha uma boa experiência com a gente e, por isso, estamos aqui para te ajudar, Ana! Poderia nos explicar melhor o que está acontecendo?"
5641,2020-04-17,"Ei, Gui! Estamos à disposição para te ajudar no que precisar, combinado?"
5642,2020-04-17,"Para que possamos verificar o seu caso, poderia entrar em contato com nossa equipe pela DM? Estamos à disposição por lá!"
5643,2020-04-17, 
5644,2020-04-17,Oi @Bancointer que burrocracia pra abrir uma conta
5645,2020-04-17,"Laura, vamos te ajudar! Você poderia, por favor, entrar em contato com a nossa equipe pelo chat do site? Basta acessar o link https://ajuda.bancointer.com.br e clicar no ícone do chat no canto inferior da tela. Por lá, conseguimos verificar o que está acontecendo. Combinado?"
5646,2020-04-17,"Oi, André! O cashback vale para todas as formas de pagamento aceitas pela loja, desde que a compra seja feita dentro da aba ""Shopping"" do nosso app, tá bem?"
5647,2020-04-17,Oi! Poderia pedir ao seu marido pra entrar em contato com a gente por DM ou pelo Inbox do Facebook? Estamos à disposição!
5648,2020-04-17,@Bancointer ou @falanext
5649,2020-04-17,"Oi! Vimos que a nossa equipe te orientou pela DM! Estamos à disposição para tirar suas dúvidas por lá, combinado?"
5650,2020-04-17,Tudo bem? Podemos esclarecer todas suas dúvidas de uma melhor maneira Nos chame através de DM. Temos certeza que você vai gostar. Aguardamos seu contato 
5651,2020-04-17,"Oi, Joanderson! Poderia, por favor, entrar em contato com a nossa equipe pela Central de Atendimento nos telefones 3003 4070 (capital e região metropolitana) ou 0800 940 0007 (demais regiões), opção 4? Por lá, é possível tirar todas as suas dúvidas sobre o processo!"
5652,2020-04-17,"Quero reativar minha conta, mas o app só dá erro. E os atendentes do chat não conseguem me ajudar."
5653,2020-04-17,mais uma semana se passou... e o @C6Bank continua analisando o meu pedido de PJ é lamentável. oi @Bancointer sumido!!
5654,2020-04-17,Parece que o @Guiabolso não sincroniza mais com o @Bancointer
5655,2020-04-17,Eu preciso tirar minha empresa do @Bancointer simplesmente pelo fato de que ng sabe explicar pq eu não consigo receber as transferências de outros bancos. É sempre um transtorno e dinheiro que volta e enquanto isso eu fico sem grana pra pagar as contas. Alguém tem uma sugestão?
5656,2020-04-17,Acabei de receber uma mensagem me pedindo para aguardar mais 3 dias úteis! Estou aguardando desde segunda! Lamentável o atendimento e a demora para resolução de um problema causado por vcs! Estou revoltada e não indico mais a ninguém usar o @Bancointer !
5657,2020-04-17,já falei q oq vira é @Bancointer
5658,2020-04-17,"Programa de milha quando tera? Estou pensando em mudar de cartão e falta de +crédito, Mastercard surpreenda não é tão bom."
5659,2020-04-17,"Já fiz isso, e continuo sem receber o código por SMS. Já investigue se era algo com meu aparelho ou chip, mas consegui fazer outras ações semelhantes, e recebi o código. O que fazer?? Já estou perdendo as esperanças.. "
5660,2020-04-17,"@Bancointer oi!!! poderiam me ajudar com uma dúvida? Para ter direito ao cashback do Inter Shopping em lojas parceiras (Tipo Amazon dando 7%): preciso ter cartão de crédito do inter e fazer essa compra com o plástico de vocês? Ou a forma de pagamento (débito, boleto) tanto faz?"
5661,2020-04-17,Em 90 dias nem sei se vou estar vivo
5662,2020-04-17,"Vlademir, a análise para ativação do crédito é feita com base em critérios internos, tá bem? Em 90 dias você poderá solicitar uma nova análise. Separamos um texto do nosso blog com algumas dicas que vão te ajudar a ser aprovado na próxima tentativa :)"
5663,2020-04-17,E quando vcs vão isentar a cobrança dos consignados igual o BB e a CEF fizeram?
5664,2020-04-17,@Bancointer DM
5665,2020-04-17,"O protocolo é enviado por e-mail quando o atendimento é finalizado, tá bem? Mas, caso prefira, chame a gente por DM que iremos te ajudar!"
5666,2020-04-17,"Valeu @Bancointer por não aprovarem meu limite no cartão de crédito nesse momento em que estou precisando, vou mudar o meu salário para outro banco"
5667,2020-04-17,Estou usando o chat via navegador. Não vejo protocolo.
5668,2020-04-17,"Oi! Vamos te ajudar! Poderia, por favor, nos chamar no chat do App? Por lá, conseguimos verificar o que está acontecendo, tá bem?"
5669,2020-04-17,"Aproveita bastante o seu laranjinha, Felipe! "
5670,2020-04-17,Uma pena. Ia facilitar a vida de muita gente. Mas entendo vcs. Por enquanto sigo com minha reserva de emergência em outras corretoras. Parabéns pelo trabalho.
5671,2020-04-17,"Oi! Queremos que você tenha uma boa experiência com a gente! Para que possamos verificar o seu caso por aqui, poderia nos informar o protocolo do atendimento, por favor?"
5672,2020-04-17,SE você soubesse como é a XP .... Complicação à potência 10. Desistimos. Sem previsão.
5673,2020-04-17,Eu mantenho conta na guide só por conta de vocês. A maioria dos meus investimentos estão na @xpinvestimentos . Uma pena essa dificuldade e espera pra eles cadastrarem vcs. Agora vou ver como amigo da guide p BTG. Pois pessoal da guide muito enrolado com aplicação e resgate.
5674,2020-04-17,"Oi, Paulo! Poderia nos explicar melhor o que está acontecendo, por favor?"
