,date,text
6714,2019-12-12,30 min esperando no chat
6715,2019-12-12,"Aí ai @Bancointer, o senhor não me manda de uma caneta de mimo, eu que lute com sua falta de consideração."
6716,2019-12-12,"Isa, não queremos que você tenha uma experiência ruim com a gente! Podemos te ajudar de alguma forma por aqui?"
6717,2019-12-12,chamei
6718,2019-12-12,"impossível trocar a senha do cartão do @bancointer, só da erro"
6719,2019-12-12,"Sim, Alam! Poderia, por favor, nos chamar por DM? Vamos te ajudar por lá ;)"
6720,2019-12-12,"Oi, Simone! Não queremos que você tenha uma experiência ruim com a gente! Podemos te ajudar de alguma forma por aqui?"
6721,2019-12-12,eu economizei mais pelo que fala aqui :C fora os que faço no @Bancointer 
6722,2019-12-12,Concluí meu processo de portabilidade para o Inter na semana passada. Vocês estão de parabéns pela forma e atenção da equipe na condução dos passos. A mudança da taxa foi significativa ($$).
6723,2019-12-12,E eu que realizei um deposito de cheque por imagem no app do @Bancointer. Pareceu até mágica. #realmentefunciona
6724,2019-12-12,"Estou com dificuldades de saber se o Banco Inter atende minhas necessidades. Gostaria de virar 100% digital, mas parece que irei ficar na mão. Liguei no SAC e não obtive respostas."
6725,2019-12-12,"Eu utilizo o @Bancointer, amiga!!"
6726,2019-12-12,"gentes, estou bem chateada com vocês. Ontem fiquei 18 minutos aguardando ser atendida e obviamente eu desisti! "
6727,2019-12-12,Acho que agora já possuem dinheiro suficiente para pagar as indenizações para as famílias dos garotos que morreram queimados. @Bancointer
6728,2019-12-12,@Bancointer cê pode ser patrocinador master vitalício? não quero perder meu cartão do @SaoPauloFC.
6729,2019-12-12,"Não sou a Nath, mas abra conta no @Bancointer e coloque esse $$no CDB deles, com 100% do CDI e liquidez diária."
6730,2019-12-12,"Você é jogador e o presidente do clube diz que pode contratar Messi ou Cristiano Ronaldo. Pergunta a sua opinião. É possível pensar com os pés. Futebol, filosofia e batom. Você está escalado para interagir com os meus cachinhos. #futebol @7petalas @SaoPauloFC @Bancointer "
6731,2019-12-12,"Dentre as inúmeras funcionalidades do Super app do @Bancointer temos Interpag, usei pra transferir um valor a um amigo, e tá funcionando melhor do que nunca, muito simples e rápido! Dinheiro cai na hora na conta da pessoa "
6732,2019-12-12,"Baita felicidade quando acesso minha super conta no meu Super App do @Bancointer e me deparo com um cashback maravilhoso desse, logo de manhã!! Obrigado Banco Inter por ser este banco parceiro! Venha você também pra essa #revolucaobancaria #superappinter"
6733,2019-12-12,@Bancointer bom dia
6734,2019-12-12,Consegui sem problema algum e olha que já tem mais de 2 anos. Ainda era banco Intermedium
6735,2019-12-12,"Fiquei surpresa por atualizar automaticamente. Achei o visual mais limpo, mas ainda estou me acostumando com onde está cada coisa no novo App. Estou gostando! :)"
6736,2019-12-12,"Então, cuidado! N deixe dinheiro em conta corrente pq a segurança deles é falha e até que te ajudem demora e vc sairá prejudicado! O disruptivo deles é até uma parte...a fatura do cartão msm nem recebi e ctz q virá c juros. Teve fraude em minha conta dia 3, hj 12 e nd resolvido."
6737,2019-12-12,Demorei duas horas e pouco pra conseguir uma resposta (simples). Algo que a @nubank me responderia em 5 minutos no máximo. Vamos melhorar @Bancointer @SPFCBancoInter
6738,2019-12-12,O melhor patrocinador!! @SPFCBancoInter
6739,2019-12-12,Muito bom 
6740,2019-12-12,"Peguei a nubank recentemente, vulgo hj kkkkk"
6741,2019-12-12,Nem a @nubank 
6742,2019-12-12,@Bancointer nunca me decepciona 
6743,2019-12-12,Alou @Bancointer já é a terceira vez que eu mando os documentos pra vocês A culpa não é minha se o aplicativo recorta a foto SOZINHO e a minha assinatura não é mais a mesma de quando eu tinha 13 anos de idade
6744,2019-12-12,"Quero um desses escrito ""campeão"""
6745,2019-12-12,@Bancointer como eu faço para ter um novo cartão com tecnologia NFC?
6746,2019-12-12,libera o meu cartão pffff @Bancointer
6747,2019-12-12,"05hs depois, retornaram a minha mensagem no DM. Agora o chat.....nada por enquanto"
6748,2019-12-12,Quero descontos nos ingressos e produtos com a marca spfc ou vou usar meu cartão como enfeite na carteira
6749,2019-12-12,Se eu morar fora do Brasil posso ter a conta No inter?
6750,2019-12-12,@Bancointer me mandou um e-mail mas encerrou o atendimento sem resolver meu problema. Tá fácil fácil Brasilll
6751,2019-12-12,Quando eu cheguei nem existia @Bancointer
6752,2019-12-12,@Bancointer QUE QUE EU TENHO QUE FAZER PRA VCS PARAREM DE ME MANDAR EMAIL MANO DO CEU EU JA CLIQUEI 30 VEZES NO NEGOCIO DE DESINSCREVER E VCS CONTINUAM ME MANDANDO QUE INFERNO SEUS CHATO DA PORRA
6753,2019-12-12,@ECavaniOfficial venha pro @SaoPauloFC ... @Bancointer
6754,2019-12-12,Completo ainda não.... ainda falta a questão de cheques. Mas tá no caminho certo
6755,2019-12-12,"Se colocar esses 400 no banco, final do mês tem 402"
6756,2019-12-12,Seus mangás não rendem nd kkkkkkkk
6757,2019-12-12,"@Bancointer juros 0, taxa de saque 0"
6758,2019-12-12,Eu esperando o super app do @Bancointer 
6759,2019-12-12,Até agora não tive resposta no chat
6760,2019-12-12,Já precisei por várias vezes e nunca esperei mais que 10 minutos para ser atendido. Acho que experiência com banco digital é meio que pessoal. Mas com banco físico é um tormento pra todo mundo
6761,2019-12-12,20 minutos @Bancointer @SPFCBancoInter
6762,2019-12-12,O que pega é esse nome aí... Dá-lhe @Gremio hahhaa
6763,2019-12-12,E o suporte te fala pra ir em um estabelecimento que utilize outro ECF hahaah
6764,2019-12-12,"É um app de conta bancária. Só serve pra por e retirar dinheiro. E lançam uma versão bugada que compromete no mínimo 25% do sistema. Sei lá, é como se tivéssemos lançado uma versão lá do ECF que não consegue dar troco e só estamos 3 dias com este bug em todos os clientes"
6765,2019-12-12,Agora voltou a funcionar
6766,2019-12-12,"fui pedir a 2 via do meu cartão do @Bancointer e falei com uma moça chamada elizabeth. dps de um tempo ela demorou pra responder, então saí do app. qnd voltei ela tinha feito uma pergunta e fechado a conversa. ai eu respondi a pergunta e outra moça continuou o atendimento (...)"
6767,2019-12-12,"Sim, muito obrigado"
6768,2019-12-12,"@Bancointer eu até tentei, mas... "
6769,2019-12-12,A pior coisa do @Bancointer @SPFCBancoInter é o atendimento. 12 minutos esperando... Pouco né? Jajá eu atualizo.
6770,2019-12-12,"Deu bastante erro de conexão, na hora de checar o token via SMS ele falhava, tinha que tentar 2x e hoje fui conferir tudo pra ver se realmente haviam sido processados pelo sistema... Mas no final deu tudo certo "
6771,2019-12-12,"#EssaRevoluçãoÉNossa, Marcos! "
6772,2019-12-12,"Ei, Juliana! Para que possamos te ajudar da melhor maneira possível, por gentileza, você pode nos chamar pelo chat do app? Caso prefira, também estamos à disposição por DM!"
6773,2019-12-12,@modalmais impressionante a recorrência ultimamente de indisponibilidade da plataforma...assim vou ter que usar o broker do @Bancointer
6774,2019-12-12,Ebaa \O/ Temos certeza que ela irá curtir muito essa experiência digital! 
6775,2019-12-12,"Ei, Maria! Para que possamos te ajudar da melhor maneira possível, por gentileza, você pode nos chamar por DM?"
6776,2019-12-12,"Tenho uma conta no @santander_br praticamente fazendo a portabilidade, fico impressionado como o inter da de 1000, além de tarifas zero, investimento sem taxas abusivas.. Ted grátis e o há, no Santander eu PG cesta de 21,00 e teds de 10,00... Pagar pra transferir meu dinheiro."
6777,2019-12-12," @SoftBank most recently led a $100 million fundraising effort at @konfiomx, a #Mexican digital lender. Other #Fintech investments include @clip_mx @Creditas_Br @uala_arg @quintoandar and @Bancointer http://bit.ly/2LJ4nOM vía @SPGMarketIntel"
6778,2019-12-11,"Ei, Ricardo! Já solicitamos um atendimento personalizado e um de nossos consultores entrará em contato com você o mais breve possível, combinado? Pode contar com a gente sempre que precisar!"
6779,2019-12-11,"Pra que, vcs nunca resolvem... :/"
6780,2019-12-11,"Quando precisar usar o chat deles aí, irá voltar a espera."
6781,2019-12-11,"Ei, Samuel! Podemos te ajudar de alguma forma?"
6782,2019-12-11,"Ei, Gabriel! #ContaPraGente: como podemos te ajudar?"
6783,2019-12-11,@Bancointer oi
6784,2019-12-11,Ninguém atende...
6785,2019-12-11,"Alguém saberia responder , onde está sendo vendido os ingressos para o evento Legends Cup???"
6786,2019-12-11,"eu já me descadastrei do recebimento de e-mails do Banco Inter umas 3 ou 4 vezes, mas todo dia ainda recebo alguma coisa @Bancointer, me descadastra oficialmente, pô"
6787,2019-12-11,"Tá bom, muito muito obrigada. "
6788,2019-12-11,"Não faz mto sentido, é uma vantagem que os novos clientes têm e os mais antigos têm que esperar...mas ok, paciencia. Abs."
6789,2019-12-11,"Ei, Mauricio! Neste primeiro momento estamos enviando o cartão contactless para os novos correntistas, certinho? Continue aproveitando bastante seu cartão e acompanhe nossas redes sociais para não perder nenhuma novidade!"
6790,2019-12-11,"Vamos verificar sobre o seu cartão com nossa equipe, Ari! Para isso, por gentileza, você pode nos chamar pelo chat do app?"
6791,2019-12-11,Foi unanimidade kkkk vai ter que ser né
6792,2019-12-11, 
6793,2019-12-11,"@Bancointer eu amo vocês! E ao msm tempo q tô ansiosa pra ter o novo cartão, morro de orgulho do meu ""intermedium"" - pq mostra que estou há tempos com vcs Eu mereço um mimo, não?! "
6794,2019-12-11,Não tiver capacidade de entregar meu cartão em um prédio com portaria 24h no centro de uma das maiores capitais do Brasil. Preferia que o nubank patrocinasse
6795,2019-12-11,"Uanderson, também estamos à disposição para solicitar um cartão personalizado pra você através o chat, combinado?"
6796,2019-12-11,Nubank é bom
6797,2019-12-11,"A análise para ativação do crédito é feita com base nas políticas internas. A boa notícia é que você não precisará pedir novamente. Agora que sabemos do seu interesse, faremos o possível para atender o seu pedido o quanto antes!"
6798,2019-12-11,@Bancointer vocês ainda estão com o cartão Black Mastercard? Me lembro que se eu tiver 50.000 em aplicações no PAI eu posso solicitar um. Correto?
6799,2019-12-11,"Olá, Rita! Para que possamos te ajudar da melhor maneira possível, por gentileza, você pode nos chamar pelo chat? Basta acessar o link https://ajuda.bancointer.com.br/ e clicar no ícone do chat no canto inferior da tela!"
6800,2019-12-11,Se a Cah disse então é verdade! 
6801,2019-12-11,Mandei
6802,2019-12-11,"É possível sim, Cheyenne! Nesse caso, basta que você desinstale o seu app e instale novamente para que sua irmã inicie o cadastro, certinho?"
6803,2019-12-11,Tbm quero uai
6804,2019-12-11,Não procede. Nada além de perguntarem meu cpf. Afff. Brasil não é pra amadores.
6805,2019-12-11,"Obrigado finalmente consegui usar o débito mas eu lembrei da senha antiga, o reset por sms/email não funcionou. Valeu pela atenção"
6806,2019-12-11,"Fazia um esfoco e tras Calleri em definitivo, @Bancointer @rai10oficial"
6807,2019-12-11,"Maylson, você pode acompanhar o envio do seu cartão diretamente pela aba ""Cartão"" do seu app, certinho?"
6808,2019-12-11,@Bancointer poderiam me mandar um cartao com contactless
6809,2019-12-11,"Ei, Junior! #ContaPraGente: você já solicitou sua análise de limite de crédito? É fácil, basta acessar a aba “Cartões”, no seu app ou IB, e clicar em “Solicitar Limite de Crédito”. Você receberá um retorno da nossa equipe por e-mail em até 7 dias, certinho?"
6810,2019-12-11,Verdade. Inclusive solicitei a segunda via do meu esses dias e queria te saber com vocês @Bancointer se devo esperar algum tipo de notificação de que o cartão já foi enviado?
6811,2019-12-11,"Amanda, você pode pagar utilizando o valor disponível na sua Conta Digital, ou gerar um boleto e pagar onde preferir, certinho?"
6812,2019-12-11,"Boa noite, teria como eu abrir uma conta pra minha irmã pelo meu celular, porque ela não tem celular e precisa de uma conta."
6813,2019-12-11,"Angelo, todas as solicitações de abertura de conta passam por uma análise, baseada em políticas internas. Não temos acesso ao motivo da recusa, mas esperamos atendê-lo em outra oportunidade, você pode tentar novamente em 180 dias!"
6814,2019-12-11,@Bancointer você é uma vergonha!!!!!
6815,2019-12-11,@Bancointer 
6816,2019-12-11,"#SOS @Bancointer Alguém pra ajudar estou há mais de 25 dias tentando acessar minha conta em um novo aparelhos e nada, e ainda me falam que a culpa é da minha operadora @ClaroBrasil Que está bloqueado os SMS. Aguardo auxílio por favor."
6817,2019-12-11,Ja estou com 150 boletos e atingi o limite hje :(
6818,2019-12-11,"@Bancointer Olá, vocês não fazem atendimento aqui por direct?"
6819,2019-12-11,"Olá! #ContaPraGente: você já solicitou sua análise de limite de crédito? É fácil, basta acessar a aba “Cartões”, no seu app ou IB, e clicar em “Solicitar Limite de Crédito”. Você receberá um retorno da nossa equipe por e-mail em até 7 dias, certinho?"
6820,2019-12-11,"O problema persisti, vou mandar a tela via DM"
6821,2019-12-11,Hoje completam 19 dias @Bancointer !!!! Cadê a agilidade ? Cadê o digital é sem fila e mais rápido ? Sem taxa e sem seu dinheiro todo também !!!!
6822,2019-12-11,Kkkkk
6823,2019-12-11,"Negaram, não sei pq. Tenho conta nubank, conta PF no inter com dinheiro, movimento, etc. Não faço ideia pq negaram."
6824,2019-12-11, 
6825,2019-12-11,"Suas sugestão são muito importantes pra gente, Lucas! Pode ter certeza que vamos encaminhar pra nossa equipe, combinado?"
6826,2019-12-11,ai que fofinhos vou pedir de novo kkkkkkk
6827,2019-12-11,"Não sei se peço o crédito do @SPFCBancoInter @Bancointer ou se me mantenho nessa sofrência do @santander_br ... Quem paga mais ? Aliás, quem me dá mais ??"
