,date,text
1738,2020-03-30,"Olá! Para contribuir nessa luta, por meio da Fundação Itaú para Educação e Cultura e do Instituto Unibanco, vamos doar R$150 milhões para infraestrutura hospitalar, compra de equipamentos (como, por exemplo, respiradores), cestas de alimentação e kits de higiene, de forma a (+)"
1739,2020-03-30,as comunidades vulneráveis e ajudar na contenção e tratamento dos infectados pelo coronavírus. O destino do investimento está sendo avaliado frente às necessidades mais urgentes e à disponibilidade de produção e entrega.
1740,2020-03-30,"Oi, Armando! Por meio da Fundação Itaú para Educação e Cultura e do Instituto Unibanco, vamos doar R$150 milhões para infraestrutura hospitalar, compra de equipamentos (como, por exemplo, respiradores), cestas de alimentação e kits de higiene, de forma a apoiar (+)"
1741,2020-03-30,Oi! Conseguiu habilitar o seu itoken?
1742,2020-03-30,Olá! Você tem conta corrente com a gente ou somente o financiamento?
1743,2020-03-30,de forma a apoiar as comunidades vulneráveis e ajudar na contenção e tratamento dos infectados pelo coronavírus. O destino do investimento está sendo avaliado frente às necessidades mais urgentes e à disponibilidade de produção e entrega.
1744,2020-03-30,"Por conta desse cenário, nossas centrais estão congestionadas devido a alta procura e também pelo quadro reduzido, o que impacta no tempo de atendimento. Recebemos a sua mensagem por Dm também e vamos seguir por lá."
1745,2020-03-30,"Oi, Syll! Já nos mobilizamos para ajudar! Por meio da Fundação Itaú para Educação e Cultura e do Instituto Unibanco, vamos doar R$150 milhões para infraestrutura hospitalar, compra de equipamentos (como, por exemplo, respiradores), cestas de alimentação e kits de higiene, (+)"
1746,2020-03-30,Olá! Desculpe a demora! Do que você precisa?
1747,2020-03-30,"Bom dia! Desculpem-nos pela demora :( Devido ao cenário atual, o que hoje estamos vivendo, estamos com o quadro de colaboradores reduzidos. Mas ainda sim continuamos aqui para atendê-lo da melhor maneira possível (+)"
1748,2020-03-30,"Só pra você conseguir ligar no @itau já dá raiva. Tu coloca a agência e o bot não entende, tu vai colocar a senha e fala que está incompleta???? Pensa em um sistema horrível"
1749,2020-03-30,@itau telefone 40901685 serviço indisponivel desde o dia 16/03 que vergonha
1750,2020-03-30,"@itau O que falam: faça tudo sem sair de casa via meios digitais. Realidade: ignoram no twitter, atendimento via telefone demorado e via e-mail falam pra ir na agência resolver...."
1751,2020-03-30,"Acha que nós somos idiotas? Os bancos sao as entidades com os maiores lucros do Brasil! Só o Itaú teve, em 2019, quase 30 bilhoes em lucros! O vcs dizem é falácia! Exploram o trabalho de quem trabalha com seus altíssimos lucros! Temos que dar um basta nisso! Chega!"
1752,2020-03-30,Olá @itau o funcionario edson.galli@itau-unibanco.com.br ainda trabalha com vcs?
1753,2020-03-30,Parabéns @itau mas vocês podem ajudar bem mais nesse momento!!!
1754,2020-03-30,Olá! Devido ao cenário atual as nossas centrais estão atendendo com um número menor de colaboradores e pode demorar um pouco mais para ser atendido. Entre em contato novamente em um outro momento.
1755,2020-03-30,"Olá. Pedimos desculpas pela demora, você se refere ao cartão da conta ou de crédito? Nos detalhe por DM."
1756,2020-03-30,"Olá. Pedimos desculpas pela demora. De qual serviço você está precisando, podemos ajudar por aqui? Nos detalhe por DM."
1757,2020-03-30,mantendo o quadro mínimo necessário para o atendimento aos nossos clientes.
1758,2020-03-30,@itau sabem me dizer qual o telefone da ouvidoria de vocês? estou ligando no 5700011 e ninguém me atende :/
1759,2020-03-30,"além de manter a distância mínima de 1 metro entre eles. Também vamos fechar o acesso aos caixas eletrônicos por dentro da agência, mantendo o acesso exclusivamente pela porta externa. E faremos o revezamento dos nossos colaboradores, (+)"
1760,2020-03-30,"Oi, Lillo. Dentre várias medidas de prevenção adotadas, reforçamos os protocolos de limpeza e higienização de todos os polos administrativos e agências do banco, além de disponibilizar álcool em gel. Nós também limitamos o número de clientes presentes nas agências, (+)"
1761,2020-03-30,Pense 10x antes de abrir uma conta no @itau @Itaucard vc não vai querer passar por isso.
1762,2020-03-30,as comunidades vulneráveis e ajudar na contenção e tratamento dos infectados pelo coronavírus. O destino do investimento está sendo avaliado frente às necessidades mais urgentes e à disponibilidade de produção e entrega.
1763,2020-03-30,"Oi, Rafael! Por meio da Fundação Itaú para Educação e Cultura e do Instituto Unibanco, vamos doar R$150 milhões para infraestrutura hospitalar, compra de equipamentos (como, por exemplo, respiradores), cestas de alimentação e kits de higiene, de forma a apoiar (+)"
1764,2020-03-30,"Oi, apenas uma sugestão se é que seria possível, desabilitar reconhecimento por biometria por 2 ou 3 meses para que filhos/responsáveis possam sacar dinheiro de idoso, evitando eles irem ao banco! Tks"
1765,2020-03-30,"@itau #Vtnc Fala pra evitar aglomeração, mais não atende a porra do telefone"
1766,2020-03-30,"E faremos o revezamento dos nossos colaboradores, mantendo o quadro mínimo necessário para o atendimento aos nossos clientes. Por isso, pedimos que você dê preferência aos nossos canais de atendimento digitais e remotos, listados em http://www.itau.com.br/coronavirus."
1767,2020-03-30,"Oi, Rosana! Limitamos o número de clientes presentes nas agências, além de manter a distância mínima de 1 metro entre eles. Também vamos fechar o acesso aos caixas eletrônicos por dentro da agência, mantendo o acesso exclusivamente pela porta externa. (+)"
1768,2020-03-30,Lis
1769,2020-03-30,"@santander_br @itau Se aproveitando da crise da pandemia para apresentar propostas em 1% e 2% do valor das poupanças, descumprindo o acordo do STF, se aproveitando d sua recusa nos processos em apresentar os extratos bancários, já determinado pelo juízo. Parabéns pelo estelionato"
1770,2020-03-30,@galathyniusl Mas ainda sim continuamos aqui para atendê-la da melhor maneira possível. Respondemos sua mensagem que nos enviou também por DM e seguimos por lá.
1771,2020-03-30,"Olá, qual produto você possui?"
1772,2020-03-30,as comunidades vulneráveis e ajudar na contenção e tratamento dos infectados pelo coronavírus. O destino do investimento está sendo avaliado frente às necessidades mais urgentes e à disponibilidade de produção e entrega.
1773,2020-03-30,@itau isso é piada? 
1774,2020-03-30,"Oi, Marcelo! Por meio da Fundação Itaú para Educação e Cultura e do Instituto Unibanco, vamos doar R$150 milhões para infraestrutura hospitalar, compra de equipamentos (como, por exemplo, respiradores), cestas de alimentação e kits de higiene, de forma a apoiar (+)"
1775,2020-03-30,"O Maneta ""é a cara do @Itau""?"
1776,2020-03-30,"@galathyniusl Oi, bom dia! Antes de mais nada, esperamos que você e sua família estejam bem. Desculpem-nos pela demora :( Devido ao cenário atual, o que hoje estamos vivendo, estamos com o quadro de colaboradores reduzidos. (+)"
1777,2020-03-30,"kits de higiene, de forma a apoiar as comunidades vulneráveis e ajudar na contenção e tratamento dos infectados pelo coronavírus. O destino do investimento está sendo avaliado frente às necessidades mais urgentes e à disponibilidade de produção e entrega."
1778,2020-03-30,"Oi, Carlos! Nos solidarizamos sim, com todo nosso país. Por meio da Fundação Itaú para Educação e Cultura e do Instituto Unibanco, vamos doar R$150 milhões para infraestrutura hospitalar, compra de equipamentos (como, por exemplo, respiradores), cestas de alimentação e (+)"
1779,2020-03-30,"Quem fez o pacote, o sábado do banqueiro Guedes canalha, tiros e sem vergonha."
1780,2020-03-30,"Se Deus me desse o poder de destruir levar a falência qualquer empresa do mundo eu escolheria o @itau Sai a medida do governo para pagar os salários dos funcionários a desgraça ""só para quem tem folha de pagamento registrada no banco."" TOMAR NO CÚ"
1781,2020-03-30,apenas mais um dia passando raiva com o app do @itau
1782,2020-03-30,"Oi, bom dia! Desculpem-nos pela demora :( Devido ao cenário atual, o que hoje estamos vivendo, estamos com o quadro de colaboradores reduzidos. Podemos te ajudar por aqui? Se preferir, chame a gente por DM."
1783,2020-03-30,"@itau preciso resetar minha senha e o app me manda ir em um caixa eletronico? como é que faz em meio quarentena? se eu tiver que sair de casa ir no banco em 2020, vai ser pra cancelar minha conta."
1784,2020-03-30,as comunidades vulneráveis e ajudar na contenção e tratamento dos infectados pelo coronavírus. O destino do investimento está sendo avaliado frente às necessidades mais urgentes e à disponibilidade de produção e entrega.
1785,2020-03-30,"Olá! Por meio da Fundação Itaú para Educação e Cultura e do Instituto Unibanco, vamos doar R$150 milhões para infraestrutura hospitalar, compra de equipamentos (como, por exemplo, respiradores), cestas de alimentação e kits de higiene, de forma a apoiar (+)"
1786,2020-03-30,"Olá, você possui um financiamento de veículo ou imóvel?"
1787,2020-03-30,"alimentação e kits de higiene, de forma a apoiar as comunidades vulneráveis e ajudar na contenção e tratamento dos infectados pelo coronavírus. O destino do investimento está sendo avaliado frente às necessidades mais urgentes e à disponibilidade de produção e entrega."
1788,2020-03-30,"Olá, qual serviço precisa utilizar?"
1789,2020-03-30,"Oi, Lenita! Já divulgamos nossa doação em prol ao combate do vírus. Por meio da Fundação Itaú para Educação e Cultura e do Instituto Unibanco, vamos doar R$150 milhões para infraestrutura hospitalar, compra de equipamentos (como, por exemplo, respiradores), cestas de (+)"
1790,2020-03-30,Que Deus proteja essa classe da saúde.
1791,2020-03-30,"Olá, as agências terão alterações no horário de atendimento ao público. •Das 9h às 10h – atendimento ao público de alto risco; •Das 10h às 14h – atendimento em contingência ao público geral. Haverá um cartaz fixado nas agências para conhecimento dos clientes."
1792,2020-03-30,Nunca Pegaram a grana e nada
1793,2020-03-30,E você acreditou??????
1794,2020-03-30,"Por conta desse cenário, nossas centrais estão congestionadas devido a alta procura e também pelo quadro reduzido, o que impacta no tempo de atendimento. Recebemos sua mensagem por DM e respondemos, seguimos por lá."
1795,2020-03-30,Provavelmente pagamento de benefícios... O Banco deveria ter feito uma programação de pagamento e/ou eliminar taxas para que o saque fosse feito em terminais 24h... Há possibilidades e essa situação é era previsível...
1796,2020-03-30,E aí @itau vcs não iriam dar 60 dias para pagar??????
1797,2020-03-30,"Oi, td bem? Esperamos q sim, q vc e sua família estejam bem. Desculpem-nos pela demora :( Devido ao cenário atual, o que hoje estamos vivendo, estamos com o quadro de colaboradores reduzidos. Mas ainda sim continuamos aqui para atendê-la da melhor maneira possível"
1798,2020-03-30,"kits de higiene, de forma a apoiar as comunidades vulneráveis e ajudar na contenção e tratamento dos infectados pelo coronavírus. O destino do investimento está sendo avaliado frente às necessidades mais urgentes e à disponibilidade de produção e entrega."
1799,2020-03-30,"Oi, Carolina! Já nos mobilizamos para este combate! Por meio da Fundação Itaú para Educação e Cultura e do Instituto Unibanco, vamos doar R$150 milhões para infraestrutura hospitalar, compra de equipamentos (como, por exemplo, respiradores), cestas de alimentação e (+)"
1800,2020-03-30,@itau o atendimento on-line de vcs é vergonhoso!!! Cadê as facilidades na internet para que os clientes não precisem ter o desgosto de falar com vocês?
1801,2020-03-30,Levem cestas básicas. Ou equipamentos de proteção. Mensagem a gente mesmo manda...
1802,2020-03-30,"Sim, ok! Mas eu não entendi o contexto! É preciso informar e contextualizar. Longe de mim defender banco, mas as imagens podem definir muitos cenários! Qual é o cenário q traduz essa imagem?"
1803,2020-03-30,"A medida que tivermos mais atualizações, vamos comunicar nas nossas redes sociais."
1804,2020-03-30,"o dia 31/05, a cobrança de multas e garantimos que as condições de taxa estabelecidas em contrato se mantenham as mesmas, independente do volume de faturamento; não teremos expiração de pontos em nossos programas até 30 de junho, entre outras medidas. (+)"
1805,2020-03-30,@itau existe alguma forma de ativar o Itoken sem sair de casa ?
1806,2020-03-30,"empresas, para quem está com contratos em dia; em linha com a redução da taxa de juros anunciada pelo Banco Central, teremos novos cortes nas taxas praticadas em alguns dos nossos produtos; suspendemos o compromisso de faturamento mínimo para todos nossos clientes Rede até (+)"
1807,2020-03-30,"Oi, Mary! A gente anunciou, junto com o setor financeiro, medidas para auxiliar nossos clientes. Ofereceremos a opção de adiar, em até 60 dias, o pagamento da próxima parcela do Empréstimo Pessoal, Financiamento de Veículos e Crédito Imobiliário ou capital de Giro para (+)"
1808,2020-03-30,"CADE O TELEFONE ATENDENDOOOO??? OU DISPONIBILIZEM A OPCAO NO APP!!! QUERO CONGELAR FINANCIAMENTO. PROPAGANDA ENGANOSA. NAO ATENDEM, SÓ CHAMA DURANTE 2/3 HORAS. ENTAO COLOQUEM A OPCAO NO APP."
1809,2020-03-30,as comunidades vulneráveis e ajudar na contenção e tratamento dos infectados pelo coronavírus. O destino do investimento está sendo avaliado frente às necessidades mais urgentes e à disponibilidade de produção e entrega.
1810,2020-03-30,"Oi, Maria! Por meio da Fundação Itaú para Educação e Cultura e do Instituto Unibanco, vamos doar R$150 milhões para infraestrutura hospitalar, compra de equipamentos (como, por exemplo, respiradores), cestas de alimentação e kits de higiene, de forma a apoiar (+)"
1811,2020-03-30,"@itau preciso cancelar uma conta salário que está sendo usada pra portabilidade (quero cancelar). Já cancelaram errado quando fui na agência. Na situação atual, só consigo resolver isso na agência mesmo? Não tem por meio digital? Se sim, tem uma lista de agências abertas?"
