,date,text
2554,2019-10-11,
2555,2019-10-11,The Strokes salvou 
2556,2019-10-11,Masego 
2557,2019-10-11,Triste não ter anitta
2558,2019-10-11,Em qualquer plano do cartão ou tem alguns requisitos?
2559,2019-10-11,Olá! O que acontece quando faz a tentativa? Aparece alguma msg de erro?
2560,2019-10-11,
2561,2019-10-10,"Oh, @falanext, eu não acredito no que tá acontecendo!"
2562,2019-10-10,E EU PIRO PQ VOCÊS NÃO COLOCARAM A OPÇÃO CRÉDITO NO MEU CARTÃO
2563,2019-10-10,Eu Quero @Anitta 
2564,2019-10-10, 
2565,2019-10-10,Se for pra colocar musica antiga era melhor fazer um palco do baú da mix e outro malhação internacional 2003/2004
2566,2019-10-10,"Legal a line up, mas vcs já pensaram em fazer um festival um pouco mais ACESSÍVEL?????"
2567,2019-10-10,contar moedinhas pra partir pro lolla
2568,2019-10-10,Quieto
2569,2019-10-10,Outro?
2570,2019-10-10,Se for abrir conta no @falanext fala cmg vou te explicar porque é o melhor banco bom neh! cê você gostar de receber mimos!!
2571,2019-10-10,A lizzo Rosalia e o j balvin enfiou no aonde???
2572,2019-10-10,Pensando aqui no ENTÃO VAI SE FUDER da galera qdo o @jaoromania entrar no palco!! Vai ser do caraiiiiii 
2573,2019-10-10,Então vai continuar sem pagar rs
2574,2019-10-10,Libera meu crédito dona next!
2575,2019-10-10,"mas ele é ao credito, ne?"
2576,2019-10-10,Meu pai Charlie xcx Rita ora Gwen Stefani 
2577,2019-10-10,tudo que eu queria era mimo pra ver o show das artistas que eu amo alô @Bradesco 
2578,2019-10-10,"Poxa, nenhum crédito? Vocês que me mandaram um e-mail mandando eu baixar o app e pedir hahahaha não entendi muito bem. Sinto muito next, mas conta digital com cartão de débito eu já tenho. Call me quando for cartão de crédito."
2579,2019-10-10,Lollapalooza na serve Paliizo!
2580,2019-10-10,Bem que você podia me dar um de mimo né @falanext 
2581,2019-10-10,Kkkkkkkkkk querooo
2582,2019-10-10,@DuduAltnetter oi vamo
2583,2019-10-10,"Next, me dá 2 ingressos, nunca te pedi nada "
2584,2019-10-10,Eu amo muito mesmo não liberando nenhum limite
2585,2019-10-10,Libera meu créditoooo
2586,2019-10-10,aumenta meu limite então 
2587,2019-10-10,@falanext por favor libera meu limite pra eu comprar ingresso pro lolla :(
2588,2019-10-10,alguém aqui é cliente ou conhece o banco @falanext ?? preciso de feeeedbacks :)
2589,2019-10-10,Concordo! O pior eh q já paguei 
2590,2019-10-10,To esperando já fazem 3 anos 
2591,2019-10-10,Vou ver lá na Argentina. Sai mais barato do q ver aqui no Brasil. Vcs são louco sem noção.
2592,2019-10-10,bom saber!!! tava pensando em fazer
2593,2019-10-10,Seu rabo kkkkkkkk
2594,2019-10-10,Então vou sozinho
2595,2019-10-10,é serio???
2596,2019-10-10,agora o lolla vem
2597,2019-10-10,Putz 900.00 pra ver guns ???? Sério. Amo guns mas passo .
2598,2019-10-10,Fresno e City and Colour!!!! Esse momento é meu
2599,2019-10-10,Parece que se eu for efetivada vou no lolla rs
2600,2019-10-10,Você paga
2601,2019-10-10,Vamo?
2602,2019-10-10,"Infelizmente, pelo menos tem Travis Scott"
2603,2019-10-10,O melhor de tudo: quem é cliente next tem benefícios exclusivos! SIMMM! 15% de desconto e parcelamento em até 5x sem juros. Você pode curtir os 3 dias de festival na compra do Lolla Pass com seu cartão next 
2604,2019-10-10,Hoje saiu o lineup do #LollaBR e por aqui a gente continua PIRANDO! 
2605,2019-10-10,O post não vai vir ;-;
2606,2019-10-10,@BolinsGabriel SOCORRO
2607,2019-10-10,credoh
2608,2019-10-10,Eu NUNCA consegui resolver problema via chat
2609,2019-10-10,vamo
2610,2019-10-10,"Eu vestia muito a camiseta do @falanext mas nos últimos dias vem se mostrando péssimo em atendimento tanto via chat, sistema eletrônico e via telefonema."
2611,2019-10-10,@falanext fazendo uma conta pra comprar o ingresso do Lolla
2612,2019-10-10,E não seria a última atração da noite
2613,2019-10-10,.
2614,2019-10-10,Traz o @MattCorby
2615,2019-10-10,Temosss
2616,2019-10-10,Ela e proprietária do lolla kkkkk
2617,2019-10-10,KKKKKKKK EU NÃO ACREDITO NESSE NOME KKKKKKKKKK EU TE AMO VELHO
2618,2019-10-10,COMPRA UM INGRESSO PRA MIM NUNCA TE PEDI NADA MANO A PASSAGEM EU PAGO MANO POR FAVOR
2619,2019-10-10,@falanext quando vcs vao deixar eu ter um cartao de credito? queria tanto ir no @LollapaloozaBr
2620,2019-10-10,@falanext podia me dar um ingresso pro Lolla por eu ser a cliente mais fiel deles
2621,2019-10-10,"Mas vc está certinha, hoje em dia tem que ter cuidado. O bom do next é que você tem o suporte das agências do Bradesco... Apesar das reclamações alheias eles já me salvaram de um sufoco que banco digital nenhum conseguiria fazer."
2622,2019-10-10,@CaioNaIlusao não é que tem alguns massa
2623,2019-10-10,"A tia @Bradesco ou a tia @falanext podia bem me doar um ingresso pro lolla, nunca pedi nadaa"
2624,2019-10-10,"Compensando a bomba que foi 2019! Te amo Lolla, mas chateado com o sumiço da Carly Rae Jepsen "
2625,2019-10-10,"travis, strokes, lana, cage the elephant, the lumineers, brockhampton, rex orange, jaden smith, kali uchis MANOOOOO"
2626,2019-10-10,obrigadaobrigadaobrigadaobrigadaobrrgada vocês são perfeitos 
2627,2019-10-10,Vc paga pelo lineup e não por um artista.
2628,2019-10-10,CADÊ MAC DEMARCO PORRA
2629,2019-10-10,@drasoaress meu deus vamo
2630,2019-10-10,AH VAI TOMAR NO CU VCS FAZEM UMA LINE UP PERFEITA MAS O INGRESSO É CARO PRA CARALHO VCS QUEREM ME VER CHORAR NÉ SÓ PODE
2631,2019-10-10,Q bosta....um monte de atração pra encher linguiça
2632,2019-10-10,Vc tem uma conta aberta com a gente?
2633,2019-10-10,@nasser_du_sol
2634,2019-10-10,"meu sonho ir nesse line up. faço arte em telas seria possível eu ir trabalhar de alguma forma e assitir ao menos ao show da banda the lumineers? meu sonho mesmooo tenho o cartão next apenas na função débito. e não tenho todo o dinheiro que precisa, entende?!"
2635,2019-10-10,@falanext acelera a análise ai pff preciso comprar meu lolla pass
2636,2019-10-10,sunset é palco grande também 
2637,2019-10-10,"Algumas verdades: Headliners fracos, Lana Del Rey é bom só no radinho, e Gwen Stefani tá flopada a anos. Vlw flw "
2638,2019-10-10,@PedrooDanni Puta que pariuuuu!!!
2639,2019-10-10,PABLLO AAAAAAAAAAAAAA PORRA
2640,2019-10-10,oi @falanext vamo liberar meu limite heim amada 
2641,2019-10-10,Pablo Vittar? Ele(a) é cantor(a)?
2642,2019-10-10,"Concordo com o comentário dela, no Rock in Rio ela no máximo seria uma atração do Sunset"
2643,2019-10-10,odeio cada uma das pessoas que fez & compartilhou montagens falsas me dando esperanças de panic! e bastille no lolla. 
2644,2019-10-10,"Olá! Seu cartão está bloqueado? Me explica melhor, por favor?!"
2645,2019-10-10,"Oi, Thiago. Por enquanto, o aumento de limite não está disponível."
2646,2019-10-10,"Oi, Ryan. Não conseguimos dar um ingresso. Mas, vc pode garantir o desconto de 15% na compra com o cartão next. "
2647,2019-10-10,Podiam ter chamado o Joji
2648,2019-10-10,Que dia será o Guns?
2649,2019-10-10,amiga sim
2650,2019-10-10,Olá! Podemos te ajudar de alguma forma?
2651,2019-10-10,Tudo q os boiolas pediram
2652,2019-10-10,"Olá! Não conseguimos dar um ingresso. Mas, vc pode garantir o desconto de 15% comprando com o cartão next. "
2653,2019-10-10,@caedokasi
2654,2019-10-10,"Ah, eu tbmmmm kkkk vende teus tênis p juntar a grana"
2655,2019-10-10,"O único jeito de ir no Lolla é com ganhando uma promoção do @falanext, bem que podia né?"
2656,2019-10-10,É PRA APRENDER A CANTAR TODAS AS MUSICAS? LANA DE NOVOOOOO @LollapaloozaBr
2657,2019-10-10,Me dá um ingresso nunca fui 
2658,2019-10-10,HAHAHAHA VAMO
2659,2019-10-10,Lana de novooooo? Krl mano
2660,2019-10-10,EU TO ZOANDOOOOO
2661,2019-10-10,Querido <3
2662,2019-10-10,@lucasaraujou_ slg no Felipe Ret mulecote
2663,2019-10-10,Então você ainda não tem atração por mim!
2664,2019-10-10,Podia ter kpop
2665,2019-10-10,PQP VAMO!!! @MahfoudBarbara
2666,2019-10-10,@gomesxama VAMOSSSSSS
2667,2019-10-10,"Poxa, Jon. Não conseguimos dar um ingresso. Mas, vc pode garantir o desconto de 15% com o cartão next."
2668,2019-10-10,"Falaaaa, vai ser aulas"
2669,2019-10-10,The luminners <3
2670,2019-10-10,@BielNogueira19
2671,2019-10-10,CADÊ O @theweeknd
2672,2019-10-10,"@falanext me da um lollapass Mano, só pra ver lana del Rey, next bota nubank pra mamar"
2673,2019-10-10,A inteligência artificial do @falanext é péssima meu deus
2674,2019-10-10,Só torcendo para @gunsnroses e @LanaDelRey serem no mesmo dia.
2675,2019-10-10,Essaaaaaaa line perfeitaaaaaaaa irei
2676,2019-10-10,"Sonhado mesmo né, amada? Pq só em sonhos pra ir num evento esse preço, valha-me minha nossa senhora"
2677,2019-10-10, 
2678,2019-10-10,@falanext tá fora do ar o app?
2679,2019-10-10,Só não pode botar o Guns em um dia nada a ver com Kevin O Chris ou alguma outra coisa ruim
2680,2019-10-10,ei @falanext me dá um lolla day :( queria tanto conhecer varias pessoas dessa line
2681,2019-10-10,No money amiga
2682,2019-10-10,Lana e Pabllo AAAAAAAAA
2683,2019-10-10,"quando você é pobre e aceita isso e vê que uma banda que você gosta vai fazer um show no Brasil ou perto da sua cidade você só comenta pra si mesmo ""putz seria legal ir"" e segue sua vida pq ne impossible"
2684,2019-10-10,Temos que ir nessa porra
2685,2019-10-10,"@jeangreyxm primeiro nome, quarta linha de baixo pra cima"
2686,2019-10-10,@Rm_Santoss
2687,2019-10-10,Muuuuuuito fraco comparado aos outros anos...
2688,2019-10-10,Preferia estar errado mano kk
2689,2019-10-10,"Os preços estão um absurdo, fora da realidade, com o valor desse ingresso eu vou e volto em Glastonbury ""HAUHAUA"" e ainda sobra para gelada. Fora que esse line up está muito quebrado comparado com o Lolla desse ano. Se perderam legal. :/"
2690,2019-10-10,hahahahahaha de naaada!
2691,2019-10-10,gente oq vcs tão reclamando da line up?????? ELA TA INCRIVEL
2692,2019-10-10,@falanext se me derem um ingresso humildade tá lá no teto vai nem fazer diferença pra vocês
2693,2019-10-10,Pabllo
2694,2019-10-10,"amandioca, eles não conseguem ver seu tweet pq sua conta é bloqueada hahahah"
2695,2019-10-10,te amo bebe
2696,2019-10-10,@falanext se me derem um ingresso a humildade tá lá no teto
2697,2019-10-10,@falanext eu te amo 
2698,2019-10-10,CADE A @MarinaDiamandis
2699,2019-10-10,Amore sentido é quem tá reclamando dela na line
2700,2019-10-10,@arixcxx corre aqui q nesse eu quero ir aaaaaaa
2701,2019-10-10,Dispensável
2702,2019-10-10,Guns n’roses 
2703,2019-10-10,Tem Tiê não?
2704,2019-10-10,Ridícula
2705,2019-10-10,SIM CARA PERFEITO 
2706,2019-10-10,"Como dito pelo @not_chips se cada um vende um rim, temos um milhão"
2707,2019-10-10,Bora vender mas aí a gente investe ao invés de ir no Lolla
2708,2019-10-10,desculpa lollinha mas vc não me convenceu
2709,2019-10-10,"Faço das suas palavras, minhas"
2710,2019-10-10,aaaaaa que ódio só gente boa e eu não vou poder ir
2711,2019-10-10,qnd começa a vender o lolla day?????
2712,2019-10-10,"simmm, isso ai só o pacote basivo"
2713,2019-10-10,"Aaaa eu vou morreeeer Kali Uchis, The strokes, Lana, Cage the Elephant, Mc Tha AAAAAAAAA"
2714,2019-10-10,@bartiles00 MEU DEUS VAMO?????
2715,2019-10-10,Mais o meu
2716,2019-10-10,Última linha com a menor fonte. Significa que Ludmilla vai limpar o salão?
2717,2019-10-10,"tao caro, só queria um mimo pra ver a lana, só pro dia dela ta bão já"
2718,2019-10-10,Oremos
2719,2019-10-10,Foda q bem improvável né benh
2720,2019-10-10,"Vocês misturam muito as coisas, Credo!"
2721,2019-10-10,"Oie! Me explica em detalhes o que aconteceu na DM, pfv."
2722,2019-10-10,"São apenas três dias por 950 reais, como assim ? Um absurdo isso "
2723,2019-10-10,"Melhor que ouvir Ivete , Fernanda Abreu e Heavy Metal do seculo passado.....vcs reclamam de tudo...vão para o Coachella Xuxus."
2724,2019-10-10, pau no cu
2725,2019-10-10,Mano eu não tô reclamando dela ir!! Eu tô reclamando de ser a atração principal. Quem dera poder ir pro Coachella né
2726,2019-10-10,Já quero palco @doritosbrasil de novo 
2727,2019-10-10,@Doritos @Bradesco @Budweiser_Br @falanext https://twitter.com/bichamolotov/status/1182399641033347078
2728,2019-10-10,Essa line não dá nem no pé do ano passado. Só as duas primeiras linhas do ano passado já dá metade dessa
2729,2019-10-10,"eu vi, pena que é um rim e meio meu"
2730,2019-10-10,Mana vai para o Coachella então ....musica não tem validade não.
2731,2019-10-10,@Bradesco aumenta meu limite aí no @falanext pra eu poder comprar 
2732,2019-10-10,"Só The Strokes, Guns N Roses, The Lumineers e Lana Del Rey prestam, o resto é merda."
2733,2019-10-10,@jdeecastro
2734,2019-10-10,"Vc prefere Ivete , Fernanda Abreu????"
2735,2019-10-10,"Ah, poxa! A gente não consegue interferir na liberação do limite de crédito, pq é automático. Mas vamos ficar na torcida pra acontecer o quanto antes! "
2736,2019-10-10,
2737,2019-10-10,"Mas a gente te ajuda tanto na economia nos ingressos do Lolla, como na sua jornada financeira. Temos opções diversificadas de investimentos que rendem mais que a poupança. #sóvem"
2738,2019-10-10,Oie! Sinto muito pela experiência. De qual serviço ou informação vc precisa?
2739,2019-10-10,Outro NÍVEL....nem comparação com o Rock Bosta in Rio
2740,2019-10-10,1 milhão de reais
2741,2019-10-10,"The strokes, lana e pablo vit no mesmo dia seria meu SONHOOOO"
2742,2019-10-10,E quanto é pros 3 dias?
2743,2019-10-10,Não sei pq você tá tão sentida a ponto de ficar falando essas coisas. É óbvio que ninguém esperava essa artista no Lollapalooza. Da mesma forma que ninguém esperava os Tribalistas e aconteceu. Aqui cada um pode dar sua opinião (desde que não ofenda alguém)
2744,2019-10-10,MEU DEUS DO CÉU O MIKA 
2745,2019-10-10,Faltou o @raelepronto dona @LollapaloozaBr ainda dá tempo ein!
2746,2019-10-10, 
2747,2019-10-10,Eu já fiiiiiz mas dempra pra chegar e não libera a função crédito Libera aí pra mim por favooooor
2748,2019-10-10,Pelo q eu vi por enquanto da só pra comprar os 3 dias Aí eles vão divulgar os dias e liberar o lolla day q eh um dia só(((so Deus sabe quando....
2749,2019-10-10,2 <3
2750,2019-10-10,"Oi, Juliana. Vc pode ter o seu cartão next. Baixa o app, clica em ""criar conta"" e preenche a proposta "
2751,2019-10-10,pelo amor de deus abaixa os preços
2752,2019-10-10,950 reais + taxas na vdd (pra todos os shows)
2753,2019-10-10,Uai mai como assim c compra sem saber nada q vai ter no dia
2754,2019-10-10,"Sim, vão divulgar quando tiver no 8 lote 9000000 reais A line up oficial saiu no 3 lote já inferno"
2755,2019-10-10,"Com tantas bandas bacanas que marcaram uma época e que poderiam trazer, tanta banda bacana rolando no mundo e estes festivais trazendo bandas que sempre estão aqui. Parece uma obrigação trazer Gun’s da um peido e toca aqui. Banda cover de si mesma "
2756,2019-10-10,Pq eles n falam o q vai ter por dia aff
2757,2019-10-10,Vai ter @jaoromania adoroooooo @infosjao
2758,2019-10-10,cadê meu Baco????
2759,2019-10-10,Cadê of monsters and men? 
2760,2019-10-10,tem bastidores desta campanha?!
2761,2019-10-10,"eu fiz isso ja, aguardando as madame me aceitarem e darem um limite caprichado que eu sei que eu mereço por nao pagar nada atrasado"
2762,2019-10-10,E como sempre só tem merda.
2763,2019-10-10,gostou??
2764,2019-10-10,Poxa @falanext me libera um cartão de crédito pra eu comprar o Lolla Pass
2765,2019-10-10,@_arisanntos me leva
2766,2019-10-10,@willvozeirao @CassioSilv_a bora? Quem vai fazer a boa pros ingressos?
2767,2019-10-10,claro né!!
2768,2019-10-10,Kakakznsmka
2769,2019-10-10,Cage the elephant e two feet mano 
2770,2019-10-10,KKKKKKKKKKKKKKKK vamo meu amorzinho fofo que me abandona em aniversarios Cuti Cuti
2771,2019-10-10,vamo dar um jeito de ir
2772,2019-10-10,sem lolla day???
2773,2019-10-10,"Opa, já vem abrir a sua conta! Baixa o app ""banco next"" na loja de app do seu celular e preenche a proposta de abertura de conta. Vc recebe a resposta no seu e-mail!"
2774,2019-10-10,"e esse preço? pqp, o Brasil ta na crise"
2775,2019-10-10,@bernardofrancas PUTA QUE PAROU
2776,2019-10-10,"Tudo pra mim, but i não irei"
2777,2019-10-10,"amore se fosse show solo óbvio q não seria 700 reais dela mas entra em contato com o lolla meu bem, certeza q eles vão tirar a Gwen da line pq o Luiz Fernando achou q foi decisão errada"
2778,2019-10-10,Eu to muito feliz com o nome da Lana!
2779,2019-10-10,VAAAMOOOS @afterlaughtrx
2780,2019-10-10,"Sinceramente, só iria pelo Guns. fim "
2781,2019-10-10,será que será outra edição em que ainda não estarei sendo patrocinado por uma marquinha?
