,date,text
3644,2020-01-12,"@falanext para ter o cartão de crédito de vocês, é preciso abrir uma conta bancária no next? Ou a pessoa poder ter o cartão de crédito, sem abertura da conta?"
3645,2020-01-11,Show!
3646,2020-01-11,"Oie! Respondi sua DM, dá uma olhadinha."
3647,2020-01-11,"Olá! O que ocorreu foi a baixa automática da poupança, quando ocorre um débito em conta corrente e o saldo não é o suficiente, é retirado da poupança."
3648,2020-01-11,"hahahhaha desiste, ou já processa na real. tentei cancelar mil vezes e não dava, com os juros comendo, até que minha dívida chegou a mil reais"
3649,2020-01-11,"Olá! Sinto muito pela experiência, estamos trabalhando para otimizar nossos canais de relacionamento. Como posso ajudar? Me chama na DM, por gentileza."
3650,2020-01-11,Poderia ser uns 500 né garena kkkk
3651,2020-01-11,Te fode kkkkk
3652,2020-01-11,"Oie! Você possui conta aprovada conosco? Se sim, vc verificou no seu e-mail de cadastro do next? Dá uma olhadinha no lixo eletrônico e spam."
3653,2020-01-11,"Olá! Você possui conta aprovada conosco? Se sim, vc verificou no seu e-mail de cadastro do next? Dá uma olhadinha no lixo eletrônico e spam."
3654,2020-01-11,libera meu crédito @falanext
3655,2020-01-11,Que desgosto de ti
3656,2020-01-11,"E qual foi a minha surpresa quando ru chego em casa e tem um cartão do next QUE EU NUNCA PEDI pra mim?? @falanext eai, vao me dar um retorno?"
3657,2020-01-11,"Você possui conta aprovada conosco? Se sim, chama na DM, por gentileza."
3658,2020-01-11,Sugiro fazer com algum mais conhecido. Assim é mais fácil resolver algum possível problema. Mais o pessoal do Next é bem mais atencioso que o pessoal do Bradesco. Tb não sou fã deles.
3659,2020-01-11,"Rola um preconceito com Bradesco, mas pensei neles tbm. Descobri que uma cooperativa daqui também tem, a @WoopSicredi"
3660,2020-01-11,"Parabéns moça, felicidades"
3661,2020-01-11,"Tem o @falanext também... Tenta fazer todos. O que vc for aprovado, vc avalia se vai te atender ou não."
3662,2020-01-11,"Oie! Me chama na DM, por gentileza? Vamos auxiliar vc."
3663,2020-01-11,"Onde acontece, sou cliente next e nunca vi tal desconto "
3664,2020-01-11,"Oie! Me chama na DM, por gentileza?"
3665,2020-01-11,@falanext Quem já teve conta e fechou já é capaz de reabrir?
3666,2020-01-11,"Oie! Respondi sua DM, dá uma olhadinha."
3667,2020-01-11,"Olá! O que aconteceu? Posso ajudar? Caso prefira, me chama na DM, por gentileza."
3668,2020-01-11,"@falanext nem Twitter, chat ou 0800 vocês me atendem. Que merda de banco PQP"
3669,2020-01-11,Oi! O que aconteceu? Como posso ajudar?
3670,2020-01-11,"Nossa, essa é a minha vontade mesmo. Não to conseguindo nem ver o extrato da conta no app de um banco que é digital "
3671,2020-01-11,"Você possui conta aprovada conosco? Me chama na DM, por gentileza."
3672,2020-01-11,"Oie! Sinto muito pelo tempo em espera, estamos trabalhando para otimizar nossos canais de relacionamento. Posso ajudar? Caso prefira, me chama na DM, por gentileza."
3673,2020-01-11,MT pouco tempo next sou cliente de raiva vou cancelar esse cartão MDS ...... Tá com dó de da Dimas pra pessoas mês
3674,2020-01-11,Oi! Respondemos a sua DM com orientações.
3675,2020-01-11,motivos pelo qual com muita felicidade cancelei a conta
3676,2020-01-11,"Olá! Respondi sua DM, dá uma olhadinha."
3677,2020-01-11,Oie! Você solicitou no chat (App) a 2ª via do cartão?
3678,2020-01-11,"#CopaAmericaFF o motivo é bem simples, perdi o código do @falanext por trabalhar e perder a hora do codiguin, então me ajuda a te ajudar meu parelha e larga esse codiguin para o amigo inbox . Me ajuda! "
3679,2020-01-11,@falanext Eos Codiquin Da Calça Anjelical Em
3680,2020-01-11,@falanext esse banco é um escárnio. Cadê o dinheiro que depositei no Bradesco ????
3681,2020-01-11, 
3682,2020-01-11,"Olá! Você chamou no chat (App) na opção ""Ajuda"" e informou ""Encerramento da conta""? Se sim, envia um print na DM, por gentileza."
3683,2020-01-11,"Oi, João! Respondi a sua DM com algumas orientações. Dá uma olhada, por favor."
3684,2020-01-11,g
3685,2020-01-11,bh
3686,2020-01-11,"Você solicitou via chat (App)? Se sim, vc precisa entrar em contato novamente e verificar o andamento da solicitação, aqui nas redes sociais não temos acesso as informações da sua conta."
3687,2020-01-11,"Respondi seu outro tuíte, dá uma olhadinha."
3688,2020-01-11,"A sua proposta de abertura está em preenchimento, a ação estava disponível apenas para clientes com conta já aberta."
3689,2020-01-11,"Me chama na DM, por gentileza."
3690,2020-01-11,O atendimento do @falanext é horrível. Faz quase três semanas que eu não consigo usar o app e simplesmente ninguém resolve o meu problema. Péssimo.
3691,2020-01-11,"Olá! Respondi sua DM, dá uma olhadinha."
3692,2020-01-11,dá logo os diamentes dele @falanext !!!
3693,2020-01-11,sacanagem!!!!!!
3694,2020-01-11,"Oie! Respondi sua DM, dá uma olhadinha."
3695,2020-01-11,"eu tô a quase 30 min esperando a @falanext me atender pra resolver um problema, e assim, eu já ouvi tanto a música de espera deles (ohhhhh LET IT GO, LET IT GO) que eu tô quase letting it go mesmo"
3696,2020-01-11,"Precisamos de alguns dados pra te ajudar com isso. Envia uma DM pra gente, por favor."
3697,2020-01-11,A imagem do documento está legível? Envia uma DM que vamos te ajudar.
3698,2020-01-11,@falanext quantos anos vcs levam pra aprovar a gente conseguir abrir uma conta?
3699,2020-01-11,"Qual mensagem apresenta quando vc tenta desbloquear na opção ""Cartão""? Envia um print na DM, por gentileza."
3700,2020-01-11,"@falanext parabéns estou muito feliz com minha conta! E agora com essa atualização ficou TOP a navegação, sem falar da segurança e rapidez no atendimento. #next #banco #bancodigital #contadigital"
3701,2020-01-11,"Olá! Para que o cartão seja enviado ao endereço que vc reside, é necessário atualizar no chat (App) na opção ""Ajuda"". Você precisa informar ""Atualizar endereço""."
3702,2020-01-11, 
3703,2020-01-11,@falanext tiraram a compra do card da Google play 
3704,2020-01-11,@falanext legal o next tá de cara nova... Parabéns até que enfim já tem recarga de 10 reais 
3705,2020-01-11,"Olá! Respondi sua DM, dá uma olhadinha."
3706,2020-01-11,Oie! O que aconteceu? Posso ajudar?
3707,2020-01-11,"Agora? É exatamente disso que tô reclamando, vocês demoram 1 século para responder. Eu só queria pagar minha fatura! Não preciso de ajuda mais, cansei."
3708,2020-01-11,"Oi, Lucas! O que aconteceu? Como posso ajudar?"
3709,2020-01-11,"@falanext , se eu soubesse que era assim, teria entrado em contato por sinais de fumaça. "
3710,2020-01-11,Oi! O que aconteceu? Como posso ajudar?
3711,2020-01-11,Peguei esse hábito na Bahia da primeira vez que visitei o JE
3712,2020-01-11,XD
3713,2020-01-11,Envia uma DM que vamos te ajudar com isso.
3714,2020-01-11,"O serviço deles é muito bom, mas o atendimento que é prejudicado. Mas já resolvi o que precisava com eles, quem sabe da próxima vez depois do feedback que eu passei não se resolva. Já me apresentaram uma forma de tratar com a assistente virtual, no fim você aprende com os erros."
3715,2020-01-11,"@falanext Cartão virtual, só isso tenta trazer."
3716,2020-01-11,Me admira você ainda estar com eles
3717,2020-01-11,a atualização do app da @falanext ficou perfeita 
3718,2020-01-11,Obrigado pelo feedback. Estamos trabalhando em muitas melhorias para os nossos serviços. Em breve teremos novidades.
3719,2020-01-11,Oi! Pedimos desculpas pelo transtorno no atendimento. Estamos trabalhando para otimizar todos os nossos canais. Envia uma DM que vamos te ajudar.
3720,2020-01-11,Fazemos uma análise de crédito durante o preenchimento da proposta. É só baixar o app e enviar os seus dados para análise. =)
3721,2020-01-11,Respondi a sua DM para ajudar com o problema de acesso. Dá uma olhada! =)
3722,2020-01-11,Sou cliente next faz tempo e não recebi o código
3723,2020-01-11,Adorei a atualização do @falanext 
3724,2020-01-11,Aaa perdi essa 
3725,2020-01-11,@falanext bom dia ate agora nao recebi meu código
3726,2020-01-11,Ate agora nao recebi meu código como vai fica
3727,2020-01-11,"Não vou mentir, entre @Bancointer e @falanext eu prefiro o Next, ate pq meu banco já é o Bradesco, eu gosto bastante dos benefícios."
3728,2020-01-11,"Tentei abrir conta no @WoopSicredi pra ter banco com agência física perto pra sacar, pq aqui ñ tem caixas 24hs, mesma coisa q o @falanext. @BancoCentralBR nem deveria autorizar este tipo de bancos ""meia boca"" que inferiorizam o estrangeiro."
3729,2020-01-11,Débito
3730,2020-01-11, 
3731,2020-01-11,Criança é foda
3732,2020-01-11,ala o cara ficou em shokk KKKKKKKKKKKKKKK perdi muito primeiro ele fa da minha foto depois do q eu jogo e fica todo perdido KKKKKKKKKKKKKKKKKKKKKKK calma mano vai infartar
3733,2020-01-11,Já foi hehe 
3734,2020-01-11,"Sempre bom fazer uma corrida com desconto, né?! "
3735,2020-01-11,"Oi, Matheus! Já respondemos! =)"
3736,2020-01-11,"Poxa @falanext os diamantes do free fire eram lenda? Não recebi o e-mail até agora, mandei DM e não respondem..."
3737,2020-01-11,Vc pagou o valor total da fatura com uma parte do limite. Então é só depositar o valor negativo para cobrir o limite e regularizar.
3738,2020-01-11,"O serviço ainda não está disponível para os cartões com a função débito habilitada, mas estamos trabalhando nisso."
3739,2020-01-11,@falanext cadê meu cartão mosso q n chegou ainda??? kkkkkk 
3740,2020-01-11,Códigos free fire
3741,2020-01-11,"Precisamos de alguns dados para verificar o status da sua proposta. Envia uma DM novamente, por favor?"
3742,2020-01-11,"Vocês me mandaram que iria ter diamante liberado de 10h as 11h, mas vocês não avisaram nada, achei injusto, Porque deveriam ter avisado pelo menos pelo email. E disseram que iriam avisar."
3743,2020-01-11,"Oi, Flavio! O prazo para cadastro no site já acabou. Conseguiu resgatar?"
3744,2020-01-11,"Oi, Victor! Vc fez o cadastro dentro do prazo pelo site para ganhar os diamantes?"
3745,2020-01-11,Que bom que aproveitou o mimo! 
3746,2020-01-11,Olá! Obrigada pela dica!
3747,2020-01-11,Tudo bem! Qualquer dúvida é só chamar!
3748,2020-01-11,"O jogo tá tão merda, s3 preparem para começar a serem hateados!!!"
3749,2020-01-11,@falanext quero código
3750,2020-01-11,"Verifica se tem atualização para o App, por gentileza."
3751,2020-01-11,Olá! Você seguiu o passo a passo as 10h até 11h30 do dia 09/01/2020?
3752,2020-01-11,"Chama a gente na DM, por gentileza."
3753,2020-01-11,Olá! Vc está tentando efetuar compras utilizando o cartão de débito ou de crédito?
3754,2020-01-11,"Olá! Vc entrou no chat do App pela opção ""Ajuda"" pra falar com um de nossos Especialistas?"
3755,2020-01-11, 
3756,2020-01-11,"@falanext O débito automático da fatura não está funcionando. Minha fatura venceu e não foi debitado o valor, agora está em atraso."
3757,2020-01-11, 
3758,2020-01-11,vem na mao
3759,2020-01-11,"Debochado de mais kerida, quer apanhar?"
3760,2020-01-11,"Já foi concertado, o telefone não estava registrado ! "
3761,2020-01-11,Banco next me libera limite Tem um limite no banco Itaú mas até agora vocês não me deram limite só estou usando vocês por enquanto para receber o salário E se demorar muito vou migrar para outro banco
3762,2020-01-11,Não consegui resgatar o codiguin. O / \
3763,2020-01-11,"Eu peguei esse ""#DeusÉ+""... Da longínqua visita que te fiz.. "
3764,2020-01-11,Olha minha idade aí seu arrombado
3765,2020-01-11,"Sou cliente recente e já ganhei mimo aheuaheah foi tudo, meu primeiro personagem comprado no jogo mano, valeeeu"
3766,2020-01-11,Vc falando desse jeito olha sua foto de perfil dessa idade e ainda joga ff se vc fosse um um yutuber tudo bem mas se vc não faz nada coitado
3767,2020-01-11,"@falanext o novo layout do app tá bonitão mas por favor gente, invertam a cor do app, deixem pelo menos como opcional pra nós escolhermos, coloquem a opção de ""fundo preto com detalhes verdes'. Meus olhos doeeeem "
3768,2020-01-11,"Olá, Rodrigo! No momento não estamos tendo problemas com o App, caso continue apresentando erro pra vc, informe a gente por gentileza."
3769,2020-01-11,@falanext quando que vocês vão mandar meu cartão em em em? huum kaksksksks
3770,2020-01-11,"jogo com boneco com equipamento mo tripa, e sempre fico em 1°, ou em 2°"
3771,2020-01-11,eu sou só uma criança
3772,2020-01-11,e a next que surtou e depois de 1 ano e 8 mesa resolveu aprovar minha conta? fui surpreendida com um cartão na minha casa kkkjj @falanext me explica
3773,2020-01-11,Ainda?
3774,2020-01-11,recebi
3775,2020-01-11,Pode me dar 4400 diamantes
3776,2020-01-11,Estou com problema da segunda via do meu cartão a+ de 2 meses... e ocorreu problema de ser entregue para outro lugar.
3777,2020-01-11,"Oie! Sinto muito pela experiência, estamos trabalhando em melhorias para o atendimento. De qual serviço ou informação vc precisa?"
3778,2020-01-11,"Olá! A liberação do crédito está sujeito a análise. Quando ficar disponível, vamos te avisar. Enquanto isso, aproveita os benefícios da conta."
3779,2020-01-11,"Olá! O aumento de limite ocorre de forma automática pelo sistema. Quando for disponibilizado algum valor, vamos te avisar. Enquanto isso, aproveita os benefícios da conta."
3780,2020-01-11,"@falanext VAMOS RESOLVER MEU PROBLEMA?? To a 6 dias tentando falar com vcs, sempre mais de 1 hora na linha e nao resolvem NADA!!! Falam que vão transferir “pro setor que tem como resolver” e DESLIGAM NA MINHA CARA!!! Como diz Ana Hickman EU TO DE FÉRIAS MAS MEUS ADVOGADOS NAO"
3781,2020-01-11,"Olá, o atendente Lucas entrou em contato comigo e solucionou meus problemas, muito atencioso ele, merece aumento!"
3782,2020-01-11,Olá! Qual serviço ou informação vc precisa?
3783,2020-01-11,Seja bem vindo ao banco Next. O banco mais porcaria do mundo @falanext Quatro ligações 3 vzs transferido. Fora as msgs no chat. A legítima porcaria 
3784,2020-01-10,Eu tbm tenho conta .. mas nem ganhei nada
3785,2020-01-10,"Essa parceria foi descontinuada, porém vc pode consultar os mimos que estão disponíveis pelo link abaixo:"
3786,2020-01-10,Seja bem vindo ao banco Next. Aquele banco que avacalha com sua vida @falanext 
3787,2020-01-10,"Oi, Josemar! Vc já clicou em ""esqueci minha senha""? Se sim, já verificou no lixo eletrônico e spam?"
3788,2020-01-10,Pior besteira da minha vida foi por dinheiro nesse banco desgraçado chamado next @falanext. Me transferiram três vzs. Mais de 40 minutos no telefone e ninguém resolve nada. Banco lixo
3789,2020-01-10,"Pronto, agora é gastar sem limites"
3790,2020-01-10,Meu cartão @falanext finalmente chegou 
3791,2020-01-10,Olha como o atendimento da @falanext é eficaz. Uma vergonha 
3792,2020-01-10,"@falanext eu quero cancelar meu cartão, vcs n tem nem a competência de me atender, pegaram meu dinheiro e agr n querem devolver, vcs nem me respondem no app, que em teoria era pra ser um atendimento 24 hrs, muito triste perder a confiança, mas to acostumado a quebrar a cara mesmo"
3793,2020-01-10,Ñ conseguir nada
3794,2020-01-10,Parabéns @falanext desde as 9 da manhã tentando resolver um problema. Essa é a terceira ligação. Mais de uma hora no telefone 
3795,2020-01-10,Economizar no #Uber pra gastar com umas geladas! Quem nunca?! :P Um brinde ao @falanext 
3796,2020-01-10,@falanext
3797,2020-01-10,"Ei, Alexandre! Não possuímos essa função, mas agradecemos muito a sugestão! Pode contar com a gente!"
