,date,text
2422,2020-05-13,"Oi, Will! Como posso ajudar?"
2423,2020-05-13,"Acabei de pagar um boleto sem sair da minha cama, valeu @falanext, te amo "
2424,2020-05-13,"Puta merda, foi só ter o negócio da pandemia que o @falanext virou UMA ZONA! Tudo zoado na conta, débito pela metade... PUTA QUE PARIU!"
2425,2020-05-13,#SóVem 
2426,2020-05-13,vcs são horríveis @falanext
2427,2020-05-13,
2428,2020-05-13,Funcionou!! Muito obrigado!! Te amo!!!
2429,2020-05-13,Aleluia!
2430,2020-05-13,Meu cartão da next chegou hoje e as mensagens que minha irmã mandou com cada reação da minha sobrinha foram demais @falanext 
2431,2020-05-13,Oi mais funciona direto no cartão indo na opção depósito?
2432,2020-05-13,Tudo pra mim @falanext 
2433,2020-05-13,eu quero negociar minha divida
2434,2020-05-13,Não me iluda chance de reabertura de contas é ainda esse ano? Agiliza aí @falanext
2435,2020-05-13,Perdi meu cartão do @falanext e não tô conseguindo bloquear o antigo e pedir um novo! Atendente eletrônico parece que tá zombando cmg kkkkkkkkkkkkk
2436,2020-05-13,Agora so falta cartão com aproximação
2437,2020-05-13,@falanext da pra gerar um boleto com o app ?
2438,2020-05-13,Amei o depósito imediato do @falanext ! Só falta Apple Pay pra eu colocar meu dinheiro lá
2439,2020-05-13,"Oie! Sim, é possível."
2440,2020-05-13,"Então, sexta eu volto a falar com vocês. rs"
2441,2020-05-13,"Oi, boa tarde! Quando sua conta foi aberta? Em que região vc mora?"
2442,2020-05-13,É só aguardar. Lembrando que o prazo médio de análise de documentos é de até 5 dias úteis.
2443,2020-05-13,Chama a gente na DM por favor que vamos te ajudar!
2444,2020-05-13,
2445,2020-05-13,"Oi, estava com problemas na fatura ja resolvi com uma moça incrivelmente atenciosa no chat. Esta tudo ok Ja voltei amar o next kkk"
2446,2020-05-13,"@falanext O banco lazarento pqp, dificuldade danada de encerrar uma conta"
2447,2020-05-13,"Oie! Poxa, o que aconteceu? Posso ajudar em algo?"
2448,2020-05-13,to quase um mês tentando pedir o cartao mas sempre da isso Alguma resposta @falanext ? 
2449,2020-05-13,"Oie! Sinto muito pelo ocorrido. Respondi sua DM, verifica lá, pfv."
2450,2020-05-13,@falanext tô tentando desde 9h da manhã cancelar a conta pra receber as faturas do cartão de crédito por e-mail. Não consigo fazer nem um e nem outro. Vou abrir um BACEN
2451,2020-05-13,"Oi, boa tarde! Me chama na DM, pfv, vou te ajudar por lá."
2452,2020-05-13,Isso já mostra a falta de segurança do banco. Eu tenho cartão desde 16 anos. O crédito do @nubank desde 2015 (por aí) e nunca me aconteceu.
2453,2020-05-13,"Jura, achei que cobrava pra transferir pra outro banco."
2454,2020-05-13,@falanext falei com vocês pela dm pfvr vejam
2455,2020-05-13,Respondemos sua DM e vamos te ajudar!
2456,2020-05-13,"@falanext melhor atualização de 2020, contato nfc para pagamentos. "
2457,2020-05-13,
2458,2020-05-13,@falanext quando vai liberar pagamentos via applepay ? Pois recebi um e-mail que já foi liberado para Google e Samsung Pay e não consegui cadastrar meu cartão de débito no Apple Pay.
2459,2020-05-13,Até fim kkkkk
2460,2020-05-13,"ESPEREI MUITO TEMPO POR ISSO. ISSO É ÓTIMO! Vlw Next. Em meio a essa pandemia, notícias boas como essa são muito bem vindas. #UP"
2461,2020-05-13,"Oie, As análises de crédito são feitas pelo nosso sistema. Mas me chama via DM por favor, vamos conversar melhor sobre o assunto."
